1.32500e+01	6.25000e+00	2.04161e+01
1.32500e+01	6.75000e+00	1.98282e+01
1.32500e+01	7.25000e+00	1.88038e+01
1.32500e+01	7.75000e+00	1.73716e+01
1.32500e+01	8.25000e+00	1.57576e+01
1.32500e+01	8.75000e+00	1.43012e+01
1.32500e+01	9.25000e+00	1.29946e+01
1.32500e+01	9.75000e+00	2.99104e+00

1.37500e+01	0.00000e+00	-3.24945e-01
1.37500e+01	2.50000e-01	-8.37250e-01
1.37500e+01	7.50000e-01	1.09300e-01
1.37500e+01	1.25000e+00	1.06752e+00
1.37500e+01	1.75000e+00	2.38901e+00
1.37500e+01	2.25000e+00	4.18670e+00
1.37500e+01	2.75000e+00	6.41115e+00
1.37500e+01	3.25000e+00	8.88204e+00
1.37500e+01	3.75000e+00	1.14452e+01
1.37500e+01	4.25000e+00	1.39967e+01
1.37500e+01	4.75000e+00	1.64332e+01
1.37500e+01	5.25000e+00	1.85980e+01
1.37500e+01	5.75000e+00	2.01344e+01
1.37500e+01	6.25000e+00	2.05316e+01
1.37500e+01	6.75000e+00	1.99790e+01
1.37500e+01	7.25000e+00	1.89383e+01
1.37500e+01	7.75000e+00	1.75015e+01
1.37500e+01	8.25000e+00	1.59078e+01
1.37500e+01	8.75000e+00	1.44757e+01
1.37500e+01	9.25000e+00	1.31850e+01
1.37500e+01	9.75000e+00	3.05684e+00

1.42500e+01	0.00000e+00	-3.05546e-01
1.42500e+01	2.50000e-01	-7.49780e-01
1.42500e+01	7.50000e-01	3.25705e-01
1.42500e+01	1.25000e+00	1.40523e+00
1.42500e+01	1.75000e+00	2.79509e+00
1.42500e+01	2.25000e+00	4.55151e+00
1.42500e+01	2.75000e+00	6.64221e+00
1.42500e+01	3.25000e+00	8.96288e+00
1.42500e+01	3.75000e+00	1.14010e+01
1.42500e+01	4.25000e+00	1.38602e+01
1.42500e+01	4.75000e+00	1.62388e+01
1.42500e+01	5.25000e+00	1.83919e+01
1.42500e+01	5.75000e+00	2.00265e+01
1.42500e+01	6.25000e+00	2.05917e+01
1.42500e+01	6.75000e+00	2.00901e+01
1.42500e+01	7.25000e+00	1.90341e+01
1.42500e+01	7.75000e+00	1.75955e+01
1.42500e+01	8.25000e+00	1.60247e+01
1.42500e+01	8.75000e+00	1.46177e+01
1.42500e+01	9.25000e+00	1.33436e+01
1.42500e+01	9.75000e+00	3.11310e+00

1.47500e+01	0.00000e+00	-2.58332e-01
1.47500e+01	2.50000e-01	-5.76771e-01
1.47500e+01	7.50000e-01	5.41065e-01
1.47500e+01	1.25000e+00	1.68203e+00
1.47500e+01	1.75000e+00	3.10586e+00
1.47500e+01	2.25000e+00	4.83219e+00
1.47500e+01	2.75000e+00	6.83318e+00
1.47500e+01	3.25000e+00	9.04002e+00
1.47500e+01	3.75000e+00	1.13696e+01
1.47500e+01	4.25000e+00	1.37387e+01
1.47500e+01	4.75000e+00	1.60538e+01
1.47500e+01	5.25000e+00	1.81806e+01
1.47500e+01	5.75000e+00	1.98800e+01
1.47500e+01	6.25000e+00	2.05998e+01
1.47500e+01	6.75000e+00	2.01645e+01
1.47500e+01	7.25000e+00	1.90943e+01
1.47500e+01	7.75000e+00	1.76569e+01
1.47500e+01	8.25000e+00	1.61108e+01
1.47500e+01	8.75000e+00	1.47297e+01
1.47500e+01	9.25000e+00	1.34730e+01
1.47500e+01	9.75000e+00	3.16047e+00

1.52500e+01	0.00000e+00	-1.95038e-01
1.52500e+01	2.50000e-01	-3.49726e-01
1.52500e+01	7.50000e-01	7.61910e-01
1.52500e+01	1.25000e+00	1.92403e+00
1.52500e+01	1.75000e+00	3.35617e+00
1.52500e+01	2.25000e+00	5.05381e+00
1.52500e+01	2.75000e+00	6.98773e+00
1.52500e+01	3.25000e+00	9.10556e+00
1.52500e+01	3.75000e+00	1.13425e+01
1.52500e+01	4.25000e+00	1.36280e+01
1.52500e+01	4.75000e+00	1.58780e+01
1.52500e+01	5.25000e+00	1.79694e+01
1.52500e+01	5.75000e+00	1.97052e+01
1.52500e+01	6.25000e+00	2.05611e+01
1.52500e+01	6.75000e+00	2.02046e+01
1.52500e+01	7.25000e+00	1.91224e+01
1.52500e+01	7.75000e+00	1.76888e+01
1.52500e+01	8.25000e+00	1.61693e+01
1.52500e+01	8.75000e+00	1.48145e+01
1.52500e+01	9.25000e+00	1.35759e+01
1.52500e+01	9.75000e+00	3.19966e+00

1.57500e+01	0.00000e+00	-1.23369e-01
1.57500e+01	2.50000e-01	-9.12825e-02
1.57500e+01	7.50000e-01	9.89950e-01
1.57500e+01	1.25000e+00	2.14836e+00
1.57500e+01	1.75000e+00	3.57038e+00
1.57500e+01	2.25000e+00	5.23622e+00
1.57500e+01	2.75000e+00	7.11377e+00
1.57500e+01	3.25000e+00	9.15803e+00
1.57500e+01	3.75000e+00	1.13151e+01
1.57500e+01	4.25000e+00	1.35240e+01
1.57500e+01	4.75000e+00	1.57099e+01
1.57500e+01	5.25000e+00	1.77609e+01
1.57500e+01	5.75000e+00	1.95103e+01
1.57500e+01	6.25000e+00	2.04816e+01
1.57500e+01	6.75000e+00	2.02130e+01
1.57500e+01	7.25000e+00	1.91222e+01
1.57500e+01	7.75000e+00	1.76948e+01
1.57500e+01	8.25000e+00	1.62031e+01
1.57500e+01	8.75000e+00	1.48750e+01
1.57500e+01	9.25000e+00	1.36551e+01
1.57500e+01	9.75000e+00	3.23144e+00

1.62500e+01	0.00000e+00	-4.82655e-02
1.62500e+01	2.50000e-01	1.83314e-01
1.62500e+01	7.50000e-01	1.22608e+00
1.62500e+01	1.25000e+00	2.36533e+00
1.62500e+01	1.75000e+00	3.76415e+00
1.62500e+01	2.25000e+00	5.39377e+00
1.62500e+01	2.75000e+00	7.21936e+00
1.62500e+01	3.25000e+00	9.19909e+00
1.62500e+01	3.75000e+00	1.12853e+01
1.62500e+01	4.25000e+00	1.34239e+01
1.62500e+01	4.75000e+00	1.55476e+01
1.62500e+01	5.25000e+00	1.75560e+01
1.62500e+01	5.75000e+00	1.93018e+01
1.62500e+01	6.25000e+00	2.03673e+01
1.62500e+01	6.75000e+00	2.01915e+01
1.62500e+01	7.25000e+00	1.90974e+01
1.62500e+01	7.75000e+00	1.76783e+01
1.62500e+01	8.25000e+00	1.62154e+01
1.62500e+01	8.75000e+00	1.49141e+01
1.62500e+01	9.25000e+00	1.37134e+01
1.62500e+01	9.75000e+00	3.25659e+00

1.67500e+01	0.00000e+00	2.74706e-02
1.67500e+01	2.50000e-01	4.64506e-01
1.67500e+01	7.50000e-01	1.46853e+00
1.67500e+01	1.25000e+00	2.57951e+00
1.67500e+01	1.75000e+00	3.94655e+00
1.67500e+01	2.25000e+00	5.53600e+00
1.67500e+01	2.75000e+00	7.31107e+00
1.67500e+01	3.25000e+00	9.23134e+00
1.67500e+01	3.75000e+00	1.12528e+01
1.67500e+01	4.25000e+00	1.33261e+01
1.67500e+01	4.75000e+00	1.53903e+01
1.67500e+01	5.25000e+00	1.73547e+01
1.67500e+01	5.75000e+00	1.90848e+01
1.67500e+01	6.25000e+00	2.02243e+01
1.67500e+01	6.75000e+00	2.01421e+01
1.67500e+01	7.25000e+00	1.90516e+01
1.67500e+01	7.75000e+00	1.76425e+01
1.67500e+01	8.25000e+00	1.62092e+01
1.67500e+01	8.75000e+00	1.49346e+01
1.67500e+01	9.25000e+00	1.37535e+01
1.67500e+01	9.75000e+00	3.27586e+00

1.72500e+01	0.00000e+00	1.02863e-01
1.72500e+01	2.50000e-01	7.46847e-01
1.72500e+01	7.50000e-01	1.71201e+00
1.72500e+01	1.25000e+00	2.79114e+00
1.72500e+01	1.75000e+00	4.12198e+00
1.72500e+01	2.25000e+00	5.66869e+00
1.72500e+01	2.75000e+00	7.39364e+00
1.72500e+01	3.25000e+00	9.25733e+00
1.72500e+01	3.75000e+00	1.12181e+01
1.72500e+01	4.25000e+00	1.32300e+01
1.72500e+01	4.75000e+00	1.52370e+01
1.72500e+01	5.25000e+00	1.71566e+01
1.72500e+01	5.75000e+00	1.88633e+01
1.72500e+01	6.25000e+00	2.00576e+01
1.72500e+01	6.75000e+00	2.00665e+01
1.72500e+01	7.25000e+00	1.89883e+01
1.72500e+01	7.75000e+00	1.75907e+01
1.72500e+01	8.25000e+00	1.61871e+01
1.72500e+01	8.75000e+00	1.49392e+01
1.72500e+01	9.25000e+00	1.37781e+01
1.72500e+01	9.75000e+00	3.29002e+00

1.77500e+01	0.00000e+00	1.77223e-01
1.77500e+01	2.50000e-01	1.02692e+00
1.77500e+01	7.50000e-01	1.95372e+00
1.77500e+01	1.25000e+00	2.99982e+00
1.77500e+01	1.75000e+00	4.29247e+00
1.77500e+01	2.25000e+00	5.79513e+00
1.77500e+01	2.75000e+00	7.47021e+00
1.77500e+01	3.25000e+00	9.27912e+00
1.77500e+01	3.75000e+00	1.11820e+01
1.77500e+01	4.25000e+00	1.31354e+01
1.77500e+01	4.75000e+00	1.50871e+01
1.77500e+01	5.25000e+00	1.69617e+01
1.77500e+01	5.75000e+00	1.86399e+01
1.77500e+01	6.25000e+00	1.98719e+01
1.77500e+01	6.75000e+00	1.99666e+01
1.77500e+01	7.25000e+00	1.89106e+01
1.77500e+01	7.75000e+00	1.75256e+01
1.77500e+01	8.25000e+00	1.61518e+01
1.77500e+01	8.75000e+00	1.49305e+01
1.77500e+01	9.25000e+00	1.37895e+01
1.77500e+01	9.75000e+00	3.29976e+00

1.82500e+01	0.00000e+00	2.49758e-01
1.82500e+01	2.50000e-01	1.30218e+00
1.82500e+01	7.50000e-01	2.19315e+00
1.82500e+01	1.25000e+00	3.20566e+00
1.82500e+01	1.75000e+00	4.45914e+00
1.82500e+01	2.25000e+00	5.91719e+00
1.82500e+01	2.75000e+00	7.54274e+00
1.82500e+01	3.25000e+00	9.29819e+00
1.82500e+01	3.75000e+00	1.11451e+01
1.82500e+01	4.25000e+00	1.30423e+01
1.82500e+01	4.75000e+00	1.49405e+01
1.82500e+01	5.25000e+00	1.67697e+01
1.82500e+01	5.75000e+00	1.84166e+01
1.82500e+01	6.25000e+00	1.96708e+01
1.82500e+01	6.75000e+00	1.98446e+01
1.82500e+01	7.25000e+00	1.88213e+01
1.82500e+01	7.75000e+00	1.74498e+01
1.82500e+01	8.25000e+00	1.61058e+01
1.82500e+01	8.75000e+00	1.49106e+01
1.82500e+01	9.25000e+00	1.37900e+01
1.82500e+01	9.75000e+00	3.30574e+00

1.87500e+01	0.00000e+00	3.20215e-01
1.87500e+01	2.50000e-01	1.57114e+00
1.87500e+01	7.50000e-01	2.42891e+00
1.87500e+01	1.25000e+00	3.40815e+00
1.87500e+01	1.75000e+00	4.62231e+00
1.87500e+01	2.25000e+00	6.03579e+00
1.87500e+01	2.75000e+00	7.61234e+00
1.87500e+01	3.25000e+00	9.31545e+00
1.87500e+01	3.75000e+00	1.11081e+01
1.87500e+01	4.25000e+00	1.29507e+01
1.87500e+01	4.75000e+00	1.47968e+01
1.87500e+01	5.25000e+00	1.65806e+01
1.87500e+01	5.75000e+00	1.81944e+01
1.87500e+01	6.25000e+00	1.94574e+01
1.87500e+01	6.75000e+00	1.97028e+01
1.87500e+01	7.25000e+00	1.87224e+01
1.87500e+01	7.75000e+00	1.73659e+01
1.87500e+01	8.25000e+00	1.60510e+01
1.87500e+01	8.75000e+00	1.48818e+01
1.87500e+01	9.25000e+00	1.37817e+01
1.87500e+01	9.75000e+00	3.30856e+00

1.92500e+01	0.00000e+00	3.88511e-01
1.92500e+01	2.50000e-01	1.83298e+00
1.92500e+01	7.50000e-01	2.65979e+00
1.92500e+01	1.25000e+00	3.60651e+00
1.92500e+01	1.75000e+00	4.78183e+00
1.92500e+01	2.25000e+00	6.15122e+00
1.92500e+01	2.75000e+00	7.67954e+00
1.92500e+01	3.25000e+00	9.33142e+00
1.92500e+01	3.75000e+00	1.10711e+01
1.92500e+01	4.25000e+00	1.28607e+01
1.92500e+01	4.75000e+00	1.46558e+01
1.92500e+01	5.25000e+00	1.63941e+01
1.92500e+01	5.75000e+00	1.79736e+01
1.92500e+01	6.25000e+00	1.92345e+01
1.92500e+01	6.75000e+00	1.95435e+01
1.92500e+01	7.25000e+00	1.86158e+01
1.92500e+01	7.75000e+00	1.72758e+01
1.92500e+01	8.25000e+00	1.59896e+01
1.92500e+01	8.75000e+00	1.48459e+01
1.92500e+01	9.25000e+00	1.37664e+01
1.92500e+01	9.75000e+00	3.30879e+00

1.97500e+01	0.00000e+00	4.54615e-01
1.97500e+01	2.50000e-01	2.08720e+00
1.97500e+01	7.50000e-01	2.88489e+00
1.97500e+01	1.25000e+00	3.80003e+00
1.97500e+01	1.75000e+00	4.93729e+00
1.97500e+01	2.25000e+00	6.26340e+00
1.97500e+01	2.75000e+00	7.74444e+00
1.97500e+01	3.25000e+00	9.34624e+00
1.97500e+01	3.75000e+00	1.10343e+01
1.97500e+01	4.25000e+00	1.27722e+01
1.97500e+01	4.75000e+00	1.45172e+01
1.97500e+01	5.25000e+00	1.62100e+01
1.97500e+01	5.75000e+00	1.77545e+01
1.97500e+01	6.25000e+00	1.90044e+01
1.97500e+01	6.75000e+00	1.93694e+01
1.97500e+01	7.25000e+00	1.85025e+01
1.97500e+01	7.75000e+00	1.71817e+01
1.97500e+01	8.25000e+00	1.59231e+01
1.97500e+01	8.75000e+00	1.48048e+01
1.97500e+01	9.25000e+00	1.37460e+01
1.97500e+01	9.75000e+00	3.30694e+00

2.02500e+01	0.00000e+00	5.18517e-01
2.02500e+01	2.50000e-01	2.33349e+00
2.02500e+01	7.50000e-01	3.10353e+00
2.02500e+01	1.25000e+00	3.98806e+00
2.02500e+01	1.75000e+00	5.08821e+00
2.02500e+01	2.25000e+00	6.37203e+00
2.02500e+01	2.75000e+00	7.80686e+00
2.02500e+01	3.25000e+00	9.35975e+00
2.02500e+01	3.75000e+00	1.09974e+01
2.02500e+01	4.25000e+00	1.26847e+01
2.02500e+01	4.75000e+00	1.43805e+01
2.02500e+01	5.25000e+00	1.60280e+01
2.02500e+01	5.75000e+00	1.75368e+01
2.02500e+01	6.25000e+00	1.87694e+01
2.02500e+01	6.75000e+00	1.91827e+01
2.02500e+01	7.25000e+00	1.83832e+01
2.02500e+01	7.75000e+00	1.70852e+01
2.02500e+01	8.25000e+00	1.58534e+01
2.02500e+01	8.75000e+00	1.47599e+01
2.02500e+01	9.25000e+00	1.37219e+01
2.02500e+01	9.75000e+00	3.30345e+00

2.07500e+01	0.00000e+00	5.80209e-01
2.07500e+01	2.50000e-01	2.57163e+00
2.07500e+01	7.50000e-01	3.31521e+00
2.07500e+01	1.25000e+00	4.17004e+00
2.07500e+01	1.75000e+00	5.23407e+00
2.07500e+01	2.25000e+00	6.47665e+00
2.07500e+01	2.75000e+00	7.86641e+00
2.07500e+01	3.25000e+00	9.37159e+00
2.07500e+01	3.75000e+00	1.09601e+01
2.07500e+01	4.25000e+00	1.25978e+01
2.07500e+01	4.75000e+00	1.42453e+01
2.07500e+01	5.25000e+00	1.58478e+01
2.07500e+01	5.75000e+00	1.73206e+01
2.07500e+01	6.25000e+00	1.85311e+01
2.07500e+01	6.75000e+00	1.89859e+01
2.07500e+01	7.25000e+00	1.82585e+01
2.07500e+01	7.75000e+00	1.69879e+01
2.07500e+01	8.25000e+00	1.57817e+01
2.07500e+01	8.75000e+00	1.47127e+01
2.07500e+01	9.25000e+00	1.36956e+01
2.07500e+01	9.75000e+00	3.29874e+00

2.12500e+01	0.00000e+00	6.39684e-01
2.12500e+01	2.50000e-01	2.80144e+00
2.12500e+01	7.50000e-01	3.51950e+00
2.12500e+01	1.25000e+00	4.34545e+00
2.12500e+01	1.75000e+00	5.37431e+00
2.12500e+01	2.25000e+00	6.57672e+00
2.12500e+01	2.75000e+00	7.92254e+00
2.12500e+01	3.25000e+00	9.38121e+00
2.12500e+01	3.75000e+00	1.09217e+01
2.12500e+01	4.25000e+00	1.25111e+01
2.12500e+01	4.75000e+00	1.41110e+01
2.12500e+01	5.25000e+00	1.56692e+01
2.12500e+01	5.75000e+00	1.71057e+01
2.12500e+01	6.25000e+00	1.82913e+01
2.12500e+01	6.75000e+00	1.87809e+01
2.12500e+01	7.25000e+00	1.81287e+01
2.12500e+01	7.75000e+00	1.68911e+01
2.12500e+01	8.25000e+00	1.57095e+01
2.12500e+01	8.75000e+00	1.46646e+01
2.12500e+01	9.25000e+00	1.36683e+01
2.12500e+01	9.75000e+00	3.29319e+00

2.17500e+01	0.00000e+00	6.96929e-01
2.17500e+01	2.50000e-01	3.02275e+00
2.17500e+01	7.50000e-01	3.71602e+00
2.17500e+01	1.25000e+00	4.51375e+00
2.17500e+01	1.75000e+00	5.50830e+00
2.17500e+01	2.25000e+00	6.67154e+00
2.17500e+01	2.75000e+00	7.97455e+00
2.17500e+01	3.25000e+00	9.38788e+00
2.17500e+01	3.75000e+00	1.08815e+01
2.17500e+01	4.25000e+00	1.24237e+01
2.17500e+01	4.75000e+00	1.39771e+01
2.17500e+01	5.25000e+00	1.54917e+01
2.17500e+01	5.75000e+00	1.68919e+01
2.17500e+01	6.25000e+00	1.80511e+01
2.17500e+01	6.75000e+00	1.85696e+01
2.17500e+01	7.25000e+00	1.79940e+01
2.17500e+01	7.75000e+00	1.67957e+01
2.17500e+01	8.25000e+00	1.56379e+01
2.17500e+01	8.75000e+00	1.46166e+01
2.17500e+01	9.25000e+00	1.36412e+01
2.17500e+01	9.75000e+00	3.28714e+00

2.22500e+01	0.00000e+00	7.51922e-01
2.22500e+01	2.50000e-01	3.23537e+00
2.22500e+01	7.50000e-01	3.90434e+00
2.22500e+01	1.25000e+00	4.67436e+00
2.22500e+01	1.75000e+00	5.63532e+00
2.22500e+01	2.25000e+00	6.76030e+00
2.22500e+01	2.75000e+00	8.02156e+00
2.22500e+01	3.25000e+00	9.39073e+00
2.22500e+01	3.75000e+00	1.08388e+01
2.22500e+01	4.25000e+00	1.23349e+01
2.22500e+01	4.75000e+00	1.38430e+01
2.22500e+01	5.25000e+00	1.53151e+01
2.22500e+01	5.75000e+00	1.66791e+01
2.22500e+01	6.25000e+00	1.78114e+01
2.22500e+01	6.75000e+00	1.83536e+01
2.22500e+01	7.25000e+00	1.78549e+01
2.22500e+01	7.75000e+00	1.67026e+01
2.22500e+01	8.25000e+00	1.55681e+01
2.22500e+01	8.75000e+00	1.45699e+01
2.22500e+01	9.25000e+00	1.36154e+01
2.22500e+01	9.75000e+00	3.28090e+00

2.27500e+01	0.00000e+00	8.04626e-01
2.27500e+01	2.50000e-01	3.43906e+00
2.27500e+01	7.50000e-01	4.08396e+00
2.27500e+01	1.25000e+00	4.82655e+00
2.27500e+01	1.75000e+00	5.75448e+00
2.27500e+01	2.25000e+00	6.84200e+00
2.27500e+01	2.75000e+00	8.06251e+00
2.27500e+01	3.25000e+00	9.38868e+00
2.27500e+01	3.75000e+00	1.07925e+01
2.27500e+01	4.25000e+00	1.22439e+01
2.27500e+01	4.75000e+00	1.37080e+01
2.27500e+01	5.25000e+00	1.51387e+01
2.27500e+01	5.75000e+00	1.64672e+01
2.27500e+01	6.25000e+00	1.75730e+01
2.27500e+01	6.75000e+00	1.81344e+01
2.27500e+01	7.25000e+00	1.77119e+01
2.27500e+01	7.75000e+00	1.66122e+01
2.27500e+01	8.25000e+00	1.55011e+01
2.27500e+01	8.75000e+00	1.45254e+01
2.27500e+01	9.25000e+00	1.35918e+01
2.27500e+01	9.75000e+00	3.27475e+00

2.32500e+01	0.00000e+00	8.54981e-01
2.32500e+01	2.50000e-01	3.63347e+00
2.32500e+01	7.50000e-01	4.25423e+00
2.32500e+01	1.25000e+00	4.96943e+00
2.32500e+01	1.75000e+00	5.86467e+00
2.32500e+01	2.25000e+00	6.91537e+00
2.32500e+01	2.75000e+00	8.09606e+00
2.32500e+01	3.25000e+00	9.38042e+00
2.32500e+01	3.75000e+00	1.07413e+01
2.32500e+01	4.25000e+00	1.21495e+01
2.32500e+01	4.75000e+00	1.35713e+01
2.32500e+01	5.25000e+00	1.49622e+01
2.32500e+01	5.75000e+00	1.62561e+01
2.32500e+01	6.25000e+00	1.73363e+01
2.32500e+01	6.75000e+00	1.79132e+01
2.32500e+01	7.25000e+00	1.75655e+01
2.32500e+01	7.75000e+00	1.65248e+01
2.32500e+01	8.25000e+00	1.54379e+01
2.32500e+01	8.75000e+00	1.44843e+01
2.32500e+01	9.25000e+00	1.35715e+01
2.32500e+01	9.75000e+00	3.26899e+00

2.37500e+01	0.00000e+00	9.02896e-01
2.37500e+01	2.50000e-01	3.81812e+00
2.37500e+01	7.50000e-01	4.41428e+00
2.37500e+01	1.25000e+00	5.10178e+00
2.37500e+01	1.75000e+00	5.96440e+00
2.37500e+01	2.25000e+00	6.97879e+00
2.37500e+01	2.75000e+00	8.12055e+00
2.37500e+01	3.25000e+00	9.36433e+00
2.37500e+01	3.75000e+00	1.06838e+01
2.37500e+01	4.25000e+00	1.20506e+01
2.37500e+01	4.75000e+00	1.34319e+01
2.37500e+01	5.25000e+00	1.47848e+01
2.37500e+01	5.75000e+00	1.60456e+01
2.37500e+01	6.25000e+00	1.71016e+01
2.37500e+01	6.75000e+00	1.76913e+01
2.37500e+01	7.25000e+00	1.74167e+01
2.37500e+01	7.75000e+00	1.64406e+01
2.37500e+01	8.25000e+00	1.53795e+01
2.37500e+01	8.75000e+00	1.44474e+01
2.37500e+01	9.25000e+00	1.35554e+01
2.37500e+01	9.75000e+00	3.26388e+00

2.42500e+01	0.00000e+00	9.48231e-01
2.42500e+01	2.50000e-01	3.99231e+00
2.42500e+01	7.50000e-01	4.56289e+00
2.42500e+01	1.25000e+00	5.22196e+00
2.42500e+01	1.75000e+00	6.05173e+00
2.42500e+01	2.25000e+00	7.03012e+00
2.42500e+01	2.75000e+00	8.13384e+00
2.42500e+01	3.25000e+00	9.33843e+00
2.42500e+01	3.75000e+00	1.06183e+01
2.42500e+01	4.25000e+00	1.19457e+01
2.42500e+01	4.75000e+00	1.32887e+01
2.42500e+01	5.25000e+00	1.46059e+01
2.42500e+01	5.75000e+00	1.58355e+01
2.42500e+01	6.25000e+00	1.68693e+01
2.42500e+01	6.75000e+00	1.74702e+01
2.42500e+01	7.25000e+00	1.72664e+01
2.42500e+01	7.75000e+00	1.63599e+01
2.42500e+01	8.25000e+00	1.53270e+01
2.42500e+01	8.75000e+00	1.44158e+01
2.42500e+01	9.25000e+00	1.35443e+01
2.42500e+01	9.75000e+00	3.25972e+00

2.47500e+01	0.00000e+00	9.90778e-01
2.47500e+01	2.50000e-01	4.15503e+00
2.47500e+01	7.50000e-01	4.69835e+00
2.47500e+01	1.25000e+00	5.32769e+00
2.47500e+01	1.75000e+00	6.12400e+00
2.47500e+01	2.25000e+00	7.06659e+00
2.47500e+01	2.75000e+00	8.13322e+00
2.47500e+01	3.25000e+00	9.30021e+00
2.47500e+01	3.75000e+00	1.05425e+01
2.47500e+01	4.25000e+00	1.18331e+01
2.47500e+01	4.75000e+00	1.31406e+01
2.47500e+01	5.25000e+00	1.44247e+01
2.47500e+01	5.75000e+00	1.56258e+01
2.47500e+01	6.25000e+00	1.66398e+01
2.47500e+01	6.75000e+00	1.72510e+01
2.47500e+01	7.25000e+00	1.71157e+01
2.47500e+01	7.75000e+00	1.62830e+01
2.47500e+01	8.25000e+00	1.52812e+01
2.47500e+01	8.75000e+00	1.43906e+01
2.47500e+01	9.25000e+00	1.35391e+01
2.47500e+01	9.75000e+00	3.25683e+00

2.52500e+01	0.00000e+00	1.03023e+00
2.52500e+01	2.50000e-01	4.30482e+00
2.52500e+01	7.50000e-01	4.81815e+00
2.52500e+01	1.25000e+00	5.41575e+00
2.52500e+01	1.75000e+00	6.17763e+00
2.52500e+01	2.25000e+00	7.08457e+00
2.52500e+01	2.75000e+00	8.11526e+00
2.52500e+01	3.25000e+00	9.24665e+00
2.52500e+01	3.75000e+00	1.04541e+01
2.52500e+01	4.25000e+00	1.17109e+01
2.52500e+01	4.75000e+00	1.29862e+01
2.52500e+01	5.25000e+00	1.42407e+01
2.52500e+01	5.75000e+00	1.54164e+01
2.52500e+01	6.25000e+00	1.64137e+01
2.52500e+01	6.75000e+00	1.70353e+01
2.52500e+01	7.25000e+00	1.69662e+01
2.52500e+01	7.75000e+00	1.62104e+01
2.52500e+01	8.25000e+00	1.52435e+01
2.52500e+01	8.75000e+00	1.43729e+01
2.52500e+01	9.25000e+00	1.35409e+01
2.52500e+01	9.75000e+00	3.25558e+00

2.57500e+01	0.00000e+00	1.06612e+00
2.57500e+01	2.50000e-01	4.43955e+00
2.57500e+01	7.50000e-01	4.91862e+00
2.57500e+01	1.25000e+00	5.48167e+00
2.57500e+01	1.75000e+00	6.20790e+00
2.57500e+01	2.25000e+00	7.07951e+00
2.57500e+01	2.75000e+00	8.07588e+00
2.57500e+01	3.25000e+00	9.17427e+00
2.57500e+01	3.75000e+00	1.03502e+01
2.57500e+01	4.25000e+00	1.15771e+01
2.57500e+01	4.75000e+00	1.28243e+01
2.57500e+01	5.25000e+00	1.40533e+01
2.57500e+01	5.75000e+00	1.52077e+01
2.57500e+01	6.25000e+00	1.61918e+01
2.57500e+01	6.75000e+00	1.68250e+01
2.57500e+01	7.25000e+00	1.68198e+01
2.57500e+01	7.75000e+00	1.61431e+01
2.57500e+01	8.25000e+00	1.52149e+01
2.57500e+01	8.75000e+00	1.43642e+01
2.57500e+01	9.25000e+00	1.35505e+01
2.57500e+01	9.75000e+00	3.25641e+00

2.62500e+01	0.00000e+00	1.09772e+00
2.62500e+01	2.50000e-01	4.55613e+00
2.62500e+01	7.50000e-01	4.99434e+00
2.62500e+01	1.25000e+00	5.51931e+00
2.62500e+01	1.75000e+00	6.20885e+00
2.62500e+01	2.25000e+00	7.04611e+00
2.62500e+01	2.75000e+00	8.01058e+00
2.62500e+01	3.25000e+00	9.07942e+00
2.62500e+01	3.75000e+00	1.02281e+01
2.62500e+01	4.25000e+00	1.14298e+01
2.62500e+01	4.75000e+00	1.26539e+01
2.62500e+01	5.25000e+00	1.38625e+01
2.62500e+01	5.75000e+00	1.50002e+01
2.62500e+01	6.25000e+00	1.59756e+01
2.62500e+01	6.75000e+00	1.66224e+01
2.62500e+01	7.25000e+00	1.66789e+01
2.62500e+01	7.75000e+00	1.60827e+01
2.62500e+01	8.25000e+00	1.51973e+01
2.62500e+01	8.75000e+00	1.43659e+01
2.62500e+01	9.25000e+00	1.35691e+01
2.62500e+01	9.75000e+00	3.25985e+00

2.67500e+01	0.00000e+00	1.12391e+00
2.67500e+01	2.50000e-01	4.65001e+00
2.67500e+01	7.50000e-01	5.03747e+00
2.67500e+01	1.25000e+00	5.52086e+00
2.67500e+01	1.75000e+00	6.17388e+00
2.67500e+01	2.25000e+00	6.97921e+00
2.67500e+01	2.75000e+00	7.91545e+00
2.67500e+01	3.25000e+00	8.95920e+00
2.67500e+01	3.75000e+00	1.00856e+01
2.67500e+01	4.25000e+00	1.12675e+01
2.67500e+01	4.75000e+00	1.24745e+01
2.67500e+01	5.25000e+00	1.36685e+01
2.67500e+01	5.75000e+00	1.47954e+01
2.67500e+01	6.25000e+00	1.57672e+01
2.67500e+01	6.75000e+00	1.64302e+01
2.67500e+01	7.25000e+00	1.65468e+01
2.67500e+01	7.75000e+00	1.60315e+01
2.67500e+01	8.25000e+00	1.51924e+01
2.67500e+01	8.75000e+00	1.43799e+01
2.67500e+01	9.25000e+00	1.35976e+01
2.67500e+01	9.75000e+00	3.26662e+00

2.72500e+01	0.00000e+00	1.14285e+00
2.72500e+01	2.50000e-01	4.71463e+00
2.72500e+01	7.50000e-01	5.03782e+00
2.72500e+01	1.25000e+00	5.47818e+00
2.72500e+01	1.75000e+00	6.09801e+00
2.72500e+01	2.25000e+00	6.87626e+00
