4.10000e+01	5.41667e+00	2.42206e+01
4.10000e+01	6.25000e+00	2.85496e+01
4.10000e+01	7.08333e+00	3.26751e+01
4.10000e+01	7.91667e+00	3.63478e+01
4.10000e+01	8.75000e+00	3.92452e+01
4.10000e+01	9.58333e+00	3.62338e+01
4.10000e+01	1.00000e+01	2.22222e+01

4.20000e+01	0.00000e+00	2.22222e+01
4.20000e+01	4.16667e-01	6.36571e+00
4.20000e+01	1.25000e+00	8.00715e+00
4.20000e+01	2.08333e+00	9.82458e+00
4.20000e+01	2.91667e+00	1.25206e+01
4.20000e+01	3.75000e+00	1.59012e+01
4.20000e+01	4.58333e+00	1.97550e+01
4.20000e+01	5.41667e+00	2.38738e+01
4.20000e+01	6.25000e+00	2.80534e+01
4.20000e+01	7.08333e+00	3.20860e+01
4.20000e+01	7.91667e+00	3.56817e+01
4.20000e+01	8.75000e+00	3.86515e+01
4.20000e+01	9.58333e+00	3.59461e+01
4.20000e+01	1.00000e+01	2.22222e+01

4.30000e+01	0.00000e+00	2.22222e+01
4.30000e+01	4.16667e-01	7.29147e+00
4.30000e+01	1.25000e+00	8.76454e+00
4.30000e+01	2.08333e+00	1.04192e+01
4.30000e+01	2.91667e+00	1.28997e+01
4.30000e+01	3.75000e+00	1.60435e+01
4.30000e+01	4.58333e+00	1.96684e+01
4.30000e+01	5.41667e+00	2.35892e+01
4.30000e+01	6.25000e+00	2.76184e+01
4.30000e+01	7.08333e+00	3.15466e+01
4.30000e+01	7.91667e+00	3.50681e+01
4.30000e+01	8.75000e+00	3.80374e+01
4.30000e+01	9.58333e+00	3.57203e+01
4.30000e+01	1.00000e+01	2.22222e+01

4.40000e+01	0.00000e+00	2.22222e+01
4.40000e+01	4.16667e-01	8.08349e+00
4.40000e+01	1.25000e+00	9.40498e+00
4.40000e+01	2.08333e+00	1.09272e+01
4.40000e+01	2.91667e+00	1.32364e+01
4.40000e+01	3.75000e+00	1.61878e+01
4.40000e+01	4.58333e+00	1.96190e+01
4.40000e+01	5.41667e+00	2.33638e+01
4.40000e+01	6.25000e+00	2.72504e+01
4.40000e+01	7.08333e+00	3.10709e+01
4.40000e+01	7.91667e+00	3.45220e+01
4.40000e+01	8.75000e+00	3.74318e+01
4.40000e+01	9.58333e+00	3.55689e+01
4.40000e+01	1.00000e+01	2.22222e+01

4.50000e+01	0.00000e+00	2.22222e+01
4.50000e+01	4.16667e-01	8.73169e+00
4.50000e+01	1.25000e+00	9.90559e+00
4.50000e+01	2.08333e+00	1.13250e+01
4.50000e+01	2.91667e+00	1.35108e+01
4.50000e+01	3.75000e+00	1.63206e+01
4.50000e+01	4.58333e+00	1.96015e+01
4.50000e+01	5.41667e+00	2.32001e+01
4.50000e+01	6.25000e+00	2.69593e+01
4.50000e+01	7.08333e+00	3.06763e+01
4.50000e+01	7.91667e+00	3.40608e+01
4.50000e+01	8.75000e+00	3.68733e+01
4.50000e+01	9.58333e+00	3.55016e+01
4.50000e+01	1.00000e+01	2.22222e+01

4.60000e+01	0.00000e+00	2.22222e+01
4.60000e+01	4.16667e-01	9.18904e+00
4.60000e+01	1.25000e+00	1.02295e+01
4.60000e+01	2.08333e+00	1.15862e+01
4.60000e+01	2.91667e+00	1.37067e+01
4.60000e+01	3.75000e+00	1.64352e+01
4.60000e+01	4.58333e+00	1.96186e+01
4.60000e+01	5.41667e+00	2.31097e+01
4.60000e+01	6.25000e+00	2.67627e+01
4.60000e+01	7.08333e+00	3.03866e+01
4.60000e+01	7.91667e+00	3.37080e+01
4.60000e+01	8.75000e+00	3.64065e+01
4.60000e+01	9.58333e+00	3.55279e+01
4.60000e+01	1.00000e+01	2.22222e+01

4.70000e+01	0.00000e+00	2.22222e+01
4.70000e+01	4.16667e-01	9.34485e+00
4.70000e+01	1.25000e+00	1.03359e+01
4.70000e+01	2.08333e+00	1.16945e+01
4.70000e+01	2.91667e+00	1.38165e+01
4.70000e+01	3.75000e+00	1.65301e+01
4.70000e+01	4.58333e+00	1.96784e+01
4.70000e+01	5.41667e+00	2.31113e+01
4.70000e+01	6.25000e+00	2.66870e+01
4.70000e+01	7.08333e+00	3.02346e+01
4.70000e+01	7.91667e+00	3.34968e+01
4.70000e+01	8.75000e+00	3.60794e+01
4.70000e+01	9.58333e+00	3.56574e+01
4.70000e+01	1.00000e+01	2.22222e+01

4.80000e+01	0.00000e+00	2.22222e+01
4.80000e+01	4.16667e-01	9.02714e+00
4.80000e+01	1.25000e+00	1.02278e+01
4.80000e+01	2.08333e+00	1.16686e+01
4.80000e+01	2.91667e+00	1.38368e+01
4.80000e+01	3.75000e+00	1.65911e+01
4.80000e+01	4.58333e+00	1.97737e+01
4.80000e+01	5.41667e+00	2.32165e+01
4.80000e+01	6.25000e+00	2.67606e+01
4.80000e+01	7.08333e+00	3.02605e+01
4.80000e+01	7.91667e+00	3.34711e+01
4.80000e+01	8.75000e+00	3.59410e+01
4.80000e+01	9.58333e+00	3.58918e+01
4.80000e+01	1.00000e+01	2.22222e+01

4.90000e+01	0.00000e+00	2.22222e+01
4.90000e+01	4.16667e-01	8.24382e+00
4.90000e+01	1.25000e+00	1.00618e+01
4.90000e+01	2.08333e+00	1.15716e+01
4.90000e+01	2.91667e+00	1.37374e+01
4.90000e+01	3.75000e+00	1.65270e+01
4.90000e+01	4.58333e+00	1.97843e+01
4.90000e+01	5.41667e+00	2.33294e+01
4.90000e+01	6.25000e+00	2.69744e+01
4.90000e+01	7.08333e+00	3.05026e+01
4.90000e+01	7.91667e+00	3.36873e+01
4.90000e+01	8.75000e+00	3.60519e+01
4.90000e+01	9.58333e+00	3.61951e+01
4.90000e+01	1.00000e+01	2.22222e+01

5.00000e+01	0.00000e+00	2.22222e+01
5.00000e+01	4.16667e-01	8.24382e+00
5.00000e+01	1.25000e+00	1.00618e+01
5.00000e+01	2.08333e+00	1.15716e+01
5.00000e+01	2.91667e+00	1.37374e+01
5.00000e+01	3.75000e+00	1.65270e+01
5.00000e+01	4.58333e+00	1.97843e+01
5.00000e+01	5.41667e+00	2.33294e+01
5.00000e+01	6.25000e+00	2.69744e+01
5.00000e+01	7.08333e+00	3.05026e+01
5.00000e+01	7.91667e+00	3.36873e+01
5.00000e+01	8.75000e+00	3.60519e+01
5.00000e+01	9.58333e+00	3.61951e+01
5.00000e+01	1.00000e+01	2.22222e+01

