1.39650e+01	7.70000e+00	-1.03036e+00
1.39650e+01	7.90000e+00	-1.00989e+00
1.39650e+01	8.10000e+00	-9.74360e-01
1.39650e+01	8.30000e+00	-9.40304e-01
1.39650e+01	8.50000e+00	-9.13814e-01
1.39650e+01	8.70000e+00	-8.94906e-01
1.39650e+01	8.90000e+00	-8.80699e-01
1.39650e+01	9.10000e+00	-8.67771e-01
1.39650e+01	9.30000e+00	-8.53434e-01
1.39650e+01	9.50000e+00	-8.36169e-01
1.39650e+01	9.70000e+00	-8.15544e-01
1.39650e+01	9.90000e+00	-7.91894e-01
1.39650e+01	1.01000e+01	-7.65953e-01
1.39650e+01	1.03000e+01	-7.38564e-01
1.39650e+01	1.05000e+01	-7.10499e-01
1.39650e+01	1.07000e+01	-6.82362e-01
1.39650e+01	1.09000e+01	-6.54568e-01
1.39650e+01	1.11000e+01	-6.27376e-01
1.39650e+01	1.13000e+01	-6.00930e-01
1.39650e+01	1.15000e+01	-5.75305e-01
1.39650e+01	1.17000e+01	-5.50535e-01
1.39650e+01	1.19000e+01	-5.26629e-01
1.39650e+01	1.21000e+01	-5.03580e-01
1.39650e+01	1.23000e+01	-4.81375e-01
1.39650e+01	1.25000e+01	-4.59989e-01
1.39650e+01	1.27000e+01	-4.39396e-01
1.39650e+01	1.29000e+01	-4.19566e-01
1.39650e+01	1.31000e+01	-4.00467e-01
1.39650e+01	1.33000e+01	-3.82066e-01
1.39650e+01	1.35000e+01	-3.64330e-01
1.39650e+01	1.37000e+01	-3.47226e-01
1.39650e+01	1.39000e+01	-3.30720e-01
1.39650e+01	1.41000e+01	-3.14780e-01
1.39650e+01	1.43000e+01	-2.99375e-01
1.39650e+01	1.45000e+01	-2.84474e-01
1.39650e+01	1.47000e+01	-2.70047e-01
1.39650e+01	1.49000e+01	-2.56065e-01
1.39650e+01	1.51000e+01	-2.42498e-01
1.39650e+01	1.53000e+01	-2.29320e-01
1.39650e+01	1.55000e+01	-2.16502e-01
1.39650e+01	1.57000e+01	-2.04018e-01
1.39650e+01	1.59000e+01	-1.91841e-01
1.39650e+01	1.61000e+01	-1.79945e-01
1.39650e+01	1.63000e+01	-1.68303e-01
1.39650e+01	1.65000e+01	-1.56887e-01
1.39650e+01	1.67000e+01	-1.45670e-01
1.39650e+01	1.69000e+01	-1.34623e-01
1.39650e+01	1.71000e+01	-1.23720e-01
1.39650e+01	1.73000e+01	-1.12940e-01
1.39650e+01	1.75000e+01	-1.02281e-01
1.39650e+01	1.77000e+01	-9.17812e-02
1.39650e+01	1.79000e+01	-8.15639e-02
1.39650e+01	1.81000e+01	-7.18990e-02
1.39650e+01	1.83000e+01	-6.32976e-02
1.39650e+01	1.85000e+01	-5.66575e-02
1.39650e+01	1.87000e+01	-5.36012e-02
1.39650e+01	1.89000e+01	-5.75868e-02
1.39650e+01	1.91000e+01	-7.82191e-02
1.39650e+01	1.93000e+01	-1.52287e-01
1.39650e+01	1.95000e+01	-4.91293e-01
1.39650e+01	1.97000e+01	-2.62071e+00
1.39650e+01	1.99000e+01	-1.20544e+01

1.45350e+01	1.00000e-01	-2.22222e+02
1.45350e+01	3.00000e-01	-3.62799e-25
1.45350e+01	5.00000e-01	-2.02260e-23
1.45350e+01	7.00000e-01	-2.77087e-23
1.45350e+01	9.00000e-01	-1.29700e-23
1.45350e+01	1.10000e+00	-6.14490e-24
1.45350e+01	1.30000e+00	-5.78210e-24
1.45350e+01	1.50000e+00	-6.96120e-24
1.45350e+01	1.70000e+00	-6.16757e-24
1.45350e+01	1.90000e+00	-7.82284e-25
1.45350e+01	2.10000e+00	1.42781e-25
1.45350e+01	2.30000e+00	-5.10175e-24
1.45350e+01	2.50000e+00	7.78302e+00
1.45350e+01	2.70000e+00	7.99643e+00
1.45350e+01	2.90000e+00	8.28121e+00
1.45350e+01	3.10000e+00	8.63475e+00
1.45350e+01	3.30000e+00	9.04473e+00
1.45350e+01	3.50000e+00	9.49411e+00
1.45350e+01	3.70000e+00	9.95902e+00
1.45350e+01	3.90000e+00	1.03998e+01
1.45350e+01	4.10000e+00	1.07591e+01
1.45350e+01	4.30000e+00	1.10058e+01
1.45350e+01	4.50000e+00	1.10934e+01
1.45350e+01	4.70000e+00	1.09739e+01
1.45350e+01	4.90000e+00	1.06017e+01
1.45350e+01	5.10000e+00	9.93764e+00
1.45350e+01	5.30000e+00	8.95770e+00
1.45350e+01	5.50000e+00	7.66732e+00
1.45350e+01	5.70000e+00	6.12229e+00
1.45350e+01	5.90000e+00	4.44770e+00
1.45350e+01	6.10000e+00	2.83124e+00
1.45350e+01	6.30000e+00	1.46418e+00
1.45350e+01	6.50000e+00	4.56120e-01
1.45350e+01	6.70000e+00	-2.01535e-01
1.45350e+01	6.90000e+00	-5.86794e-01
1.45350e+01	7.10000e+00	-8.00214e-01
1.45350e+01	7.30000e+00	-9.25766e-01
1.45350e+01	7.50000e+00	-1.00120e+00
1.45350e+01	7.70000e+00	-1.02754e+00
1.45350e+01	7.90000e+00	-1.01473e+00
1.45350e+01	8.10000e+00	-9.81424e-01
1.45350e+01	8.30000e+00	-9.45973e-01
1.45350e+01	8.50000e+00	-9.16622e-01
1.45350e+01	8.70000e+00	-8.95117e-01
1.45350e+01	8.90000e+00	-8.79507e-01
1.45350e+01	9.10000e+00	-8.66576e-01
1.45350e+01	9.30000e+00	-8.53359e-01
1.45350e+01	9.50000e+00	-8.37845e-01
1.45350e+01	9.70000e+00	-8.19114e-01
1.45350e+01	9.90000e+00	-7.97143e-01
1.45350e+01	1.01000e+01	-7.72471e-01
1.45350e+01	1.03000e+01	-7.45896e-01
1.45350e+01	1.05000e+01	-7.18236e-01
1.45350e+01	1.07000e+01	-6.90185e-01
1.45350e+01	1.09000e+01	-6.62259e-01
1.45350e+01	1.11000e+01	-6.34801e-01
1.45350e+01	1.13000e+01	-6.08017e-01
1.45350e+01	1.15000e+01	-5.82021e-01
1.45350e+01	1.17000e+01	-5.56869e-01
1.45350e+01	1.19000e+01	-5.32585e-01
1.45350e+01	1.21000e+01	-5.09169e-01
1.45350e+01	1.23000e+01	-4.86610e-01
1.45350e+01	1.25000e+01	-4.64889e-01
1.45350e+01	1.27000e+01	-4.43978e-01
1.45350e+01	1.29000e+01	-4.23848e-01
1.45350e+01	1.31000e+01	-4.04466e-01
1.45350e+01	1.33000e+01	-3.85800e-01
1.45350e+01	1.35000e+01	-3.67814e-01
1.45350e+01	1.37000e+01	-3.50476e-01
1.45350e+01	1.39000e+01	-3.33751e-01
1.45350e+01	1.41000e+01	-3.17607e-01
1.45350e+01	1.43000e+01	-3.02010e-01
1.45350e+01	1.45000e+01	-2.86929e-01
1.45350e+01	1.47000e+01	-2.72334e-01
1.45350e+01	1.49000e+01	-2.58193e-01
1.45350e+01	1.51000e+01	-2.44479e-01
1.45350e+01	1.53000e+01	-2.31161e-01
1.45350e+01	1.55000e+01	-2.18213e-01
1.45350e+01	1.57000e+01	-2.05607e-01
1.45350e+01	1.59000e+01	-1.93315e-01
1.45350e+01	1.61000e+01	-1.81311e-01
1.45350e+01	1.63000e+01	-1.69566e-01
1.45350e+01	1.65000e+01	-1.58054e-01
1.45350e+01	1.67000e+01	-1.46745e-01
1.45350e+01	1.69000e+01	-1.35612e-01
1.45350e+01	1.71000e+01	-1.24627e-01
1.45350e+01	1.73000e+01	-1.13772e-01
1.45350e+01	1.75000e+01	-1.03047e-01
1.45350e+01	1.77000e+01	-9.24939e-02
1.45350e+01	1.79000e+01	-8.22442e-02
1.45350e+01	1.81000e+01	-7.25794e-02
1.45350e+01	1.83000e+01	-6.40287e-02
1.45350e+01	1.85000e+01	-5.75233e-02
1.45350e+01	1.87000e+01	-5.47657e-02
1.45350e+01	1.89000e+01	-5.94308e-02
1.45350e+01	1.91000e+01	-8.17979e-02
1.45350e+01	1.93000e+01	-1.61449e-01
1.45350e+01	1.95000e+01	-5.26571e-01
1.45350e+01	1.97000e+01	-2.78081e+00
1.45350e+01	1.99000e+01	-1.23515e+01

1.51050e+01	1.00000e-01	-2.22222e+02
1.51050e+01	3.00000e-01	3.62799e-25
1.51050e+01	5.00000e-01	2.24935e-23
1.51050e+01	7.00000e-01	3.07018e-23
1.51050e+01	9.00000e-01	1.20631e-23
1.51050e+01	1.10000e+00	5.44198e-24
1.51050e+01	1.30000e+00	-3.62799e-25
1.51050e+01	1.50000e+00	4.62568e-24
1.51050e+01	1.70000e+00	2.94207e-24
1.51050e+01	1.90000e+00	4.37626e-24
1.51050e+01	2.10000e+00	2.95199e-24
1.51050e+01	2.30000e+00	9.02897e-24
1.51050e+01	2.50000e+00	7.79563e+00
1.51050e+01	2.70000e+00	7.90418e+00
1.51050e+01	2.90000e+00	8.08866e+00
1.51050e+01	3.10000e+00	8.34479e+00
1.51050e+01	3.30000e+00	8.66076e+00
1.51050e+01	3.50000e+00	9.02157e+00
1.51050e+01	3.70000e+00	9.40873e+00
1.51050e+01	3.90000e+00	9.79807e+00
1.51050e+01	4.10000e+00	1.01322e+01
1.51050e+01	4.30000e+00	1.03896e+01
1.51050e+01	4.50000e+00	1.05314e+01
1.51050e+01	4.70000e+00	1.05164e+01
1.51050e+01	4.90000e+00	1.03024e+01
1.51050e+01	5.10000e+00	9.84901e+00
1.51050e+01	5.30000e+00	9.12166e+00
1.51050e+01	5.50000e+00	8.10066e+00
1.51050e+01	5.70000e+00	6.79643e+00
1.51050e+01	5.90000e+00	5.27236e+00
1.51050e+01	6.10000e+00	3.66433e+00
1.51050e+01	6.30000e+00	2.16579e+00
1.51050e+01	6.50000e+00	9.54294e-01
1.51050e+01	6.70000e+00	1.04595e-01
1.51050e+01	6.90000e+00	-4.19824e-01
1.51050e+01	7.10000e+00	-7.17056e-01
1.51050e+01	7.30000e+00	-8.85141e-01
1.51050e+01	7.50000e+00	-9.81417e-01
1.51050e+01	7.70000e+00	-1.02171e+00
1.51050e+01	7.90000e+00	-1.01773e+00
1.51050e+01	8.10000e+00	-9.88140e-01
1.51050e+01	8.30000e+00	-9.52294e-01
1.51050e+01	8.50000e+00	-9.20540e-01
1.51050e+01	8.70000e+00	-8.96365e-01
1.51050e+01	8.90000e+00	-8.78905e-01
1.51050e+01	9.10000e+00	-8.65369e-01
1.51050e+01	9.30000e+00	-8.52718e-01
1.51050e+01	9.50000e+00	-8.38580e-01
1.51050e+01	9.70000e+00	-8.21583e-01
1.51050e+01	9.90000e+00	-8.01312e-01
1.51050e+01	1.01000e+01	-7.78050e-01
1.51050e+01	1.03000e+01	-7.52478e-01
1.51050e+01	1.05000e+01	-7.25409e-01
1.51050e+01	1.07000e+01	-6.97602e-01
1.51050e+01	1.09000e+01	-6.69663e-01
1.51050e+01	1.11000e+01	-6.42021e-01
1.51050e+01	1.13000e+01	-6.14952e-01
1.51050e+01	1.15000e+01	-5.88618e-01
1.51050e+01	1.17000e+01	-5.63106e-01
1.51050e+01	1.19000e+01	-5.38458e-01
1.51050e+01	1.21000e+01	-5.14684e-01
1.51050e+01	1.23000e+01	-4.91780e-01
1.51050e+01	1.25000e+01	-4.69728e-01
1.51050e+01	1.27000e+01	-4.48504e-01
1.51050e+01	1.29000e+01	-4.28077e-01
1.51050e+01	1.31000e+01	-4.08416e-01
1.51050e+01	1.33000e+01	-3.89487e-01
1.51050e+01	1.35000e+01	-3.71256e-01
1.51050e+01	1.37000e+01	-3.53687e-01
1.51050e+01	1.39000e+01	-3.36746e-01
1.51050e+01	1.41000e+01	-3.20398e-01
1.51050e+01	1.43000e+01	-3.04612e-01
1.51050e+01	1.45000e+01	-2.89353e-01
1.51050e+01	1.47000e+01	-2.74591e-01
1.51050e+01	1.49000e+01	-2.60294e-01
1.51050e+01	1.51000e+01	-2.46433e-01
1.51050e+01	1.53000e+01	-2.32979e-01
1.51050e+01	1.55000e+01	-2.19902e-01
1.51050e+01	1.57000e+01	-2.07175e-01
1.51050e+01	1.59000e+01	-1.94769e-01
1.51050e+01	1.61000e+01	-1.82657e-01
1.51050e+01	1.63000e+01	-1.70812e-01
1.51050e+01	1.65000e+01	-1.59204e-01
1.51050e+01	1.67000e+01	-1.47805e-01
1.51050e+01	1.69000e+01	-1.36586e-01
1.51050e+01	1.71000e+01	-1.25522e-01
1.51050e+01	1.73000e+01	-1.14593e-01
1.51050e+01	1.75000e+01	-1.03801e-01
1.51050e+01	1.77000e+01	-9.31962e-02
1.51050e+01	1.79000e+01	-8.29145e-02
1.51050e+01	1.81000e+01	-7.32501e-02
1.51050e+01	1.83000e+01	-6.47508e-02
1.51050e+01	1.85000e+01	-5.83838e-02
1.51050e+01	1.87000e+01	-5.59359e-02
1.51050e+01	1.89000e+01	-6.13062e-02
1.51050e+01	1.91000e+01	-8.54742e-02
1.51050e+01	1.93000e+01	-1.70963e-01
1.51050e+01	1.95000e+01	-5.63530e-01
1.51050e+01	1.97000e+01	-2.94305e+00
1.51050e+01	1.99000e+01	-1.26327e+01

1.56750e+01	1.00000e-01	-2.22222e+02
1.56750e+01	3.00000e-01	-1.81399e-24
1.56750e+01	5.00000e-01	-2.21307e-23
1.56750e+01	7.00000e-01	-3.28333e-23
1.56750e+01	9.00000e-01	-2.75273e-23
1.56750e+01	1.10000e+00	-2.80489e-23
1.56750e+01	1.30000e+00	-1.68248e-23
1.56750e+01	1.50000e+00	-1.97498e-23
1.56750e+01	1.70000e+00	-2.05775e-23
1.56750e+01	1.90000e+00	-1.64166e-23
1.56750e+01	2.10000e+00	-1.42554e-23
1.56750e+01	2.30000e+00	-1.76452e-23
1.56750e+01	2.50000e+00	7.79818e+00
1.56750e+01	2.70000e+00	7.82378e+00
1.56750e+01	2.90000e+00	7.92797e+00
1.56750e+01	3.10000e+00	8.10504e+00
1.56750e+01	3.30000e+00	8.34348e+00
1.56750e+01	3.50000e+00	8.62983e+00
1.56750e+01	3.70000e+00	8.94898e+00
1.56750e+01	3.90000e+00	9.28145e+00
1.56750e+01	4.10000e+00	9.59040e+00
1.56750e+01	4.30000e+00	9.84239e+00
1.56750e+01	4.50000e+00	1.00115e+01
1.56750e+01	4.70000e+00	1.00626e+01
1.56750e+01	4.90000e+00	9.95857e+00
1.56750e+01	5.10000e+00	9.66137e+00
1.56750e+01	5.30000e+00	9.13442e+00
1.56750e+01	5.50000e+00	8.34707e+00
1.56750e+01	5.70000e+00	7.28396e+00
1.56750e+01	5.90000e+00	5.96244e+00
1.56750e+01	6.10000e+00	4.45795e+00
1.56750e+01	6.30000e+00	2.92161e+00
1.56750e+01	6.50000e+00	1.55143e+00
1.56750e+01	6.70000e+00	5.01603e-01
1.56750e+01	6.90000e+00	-1.91575e-01
1.56750e+01	7.10000e+00	-5.99196e-01
1.56750e+01	7.30000e+00	-8.27589e-01
1.56750e+01	7.50000e+00	-9.54226e-01
1.56750e+01	7.70000e+00	-1.01197e+00
1.56750e+01	7.90000e+00	-1.01850e+00
1.56750e+01	8.10000e+00	-9.94091e-01
1.56750e+01	8.30000e+00	-9.58912e-01
1.56750e+01	8.50000e+00	-9.25343e-01
1.56750e+01	8.70000e+00	-8.98610e-01
1.56750e+01	8.90000e+00	-8.79034e-01
1.56750e+01	9.10000e+00	-8.64414e-01
1.56750e+01	9.30000e+00	-8.51813e-01
1.56750e+01	9.50000e+00	-8.38636e-01
1.56750e+01	9.70000e+00	-8.23132e-01
1.56750e+01	9.90000e+00	-8.04496e-01
1.56750e+01	1.01000e+01	-7.82712e-01
1.56750e+01	1.03000e+01	-7.58288e-01
1.56750e+01	1.05000e+01	-7.31980e-01
1.56750e+01	1.07000e+01	-7.04573e-01
1.56750e+01	1.09000e+01	-6.76746e-01
1.56750e+01	1.11000e+01	-6.49011e-01
1.56750e+01	1.13000e+01	-6.21719e-01
1.56750e+01	1.15000e+01	-5.95087e-01
1.56750e+01	1.17000e+01	-5.69241e-01
1.56750e+01	1.19000e+01	-5.44245e-01
1.56750e+01	1.21000e+01	-5.20125e-01
1.56750e+01	1.23000e+01	-4.96883e-01
1.56750e+01	1.25000e+01	-4.74506e-01
1.56750e+01	1.27000e+01	-4.52973e-01
1.56750e+01	1.29000e+01	-4.32254e-01
1.56750e+01	1.31000e+01	-4.12317e-01
1.56750e+01	1.33000e+01	-3.93129e-01
1.56750e+01	1.35000e+01	-3.74653e-01
1.56750e+01	1.37000e+01	-3.56856e-01
1.56750e+01	1.39000e+01	-3.39701e-01
1.56750e+01	1.41000e+01	-3.23153e-01
1.56750e+01	1.43000e+01	-3.07178e-01
1.56750e+01	1.45000e+01	-2.91744e-01
1.56750e+01	1.47000e+01	-2.76817e-01
1.56750e+01	1.49000e+01	-2.62367e-01
1.56750e+01	1.51000e+01	-2.48361e-01
1.56750e+01	1.53000e+01	-2.34771e-01
1.56750e+01	1.55000e+01	-2.21567e-01
1.56750e+01	1.57000e+01	-2.08720e-01
1.56750e+01	1.59000e+01	-1.96202e-01
1.56750e+01	1.61000e+01	-1.83985e-01
1.56750e+01	1.63000e+01	-1.72039e-01
1.56750e+01	1.65000e+01	-1.60337e-01
1.56750e+01	1.67000e+01	-1.48849e-01
1.56750e+01	1.69000e+01	-1.37546e-01
1.56750e+01	1.71000e+01	-1.26403e-01
1.56750e+01	1.73000e+01	-1.15400e-01
1.56750e+01	1.75000e+01	-1.04544e-01
1.56750e+01	1.77000e+01	-9.38874e-02
1.56750e+01	1.79000e+01	-8.35745e-02
1.56750e+01	1.81000e+01	-7.39113e-02
1.56750e+01	1.83000e+01	-6.54655e-02
1.56750e+01	1.85000e+01	-5.92422e-02
1.56750e+01	1.87000e+01	-5.71164e-02
1.56750e+01	1.89000e+01	-6.32192e-02
1.56750e+01	1.91000e+01	-8.92569e-02
1.56750e+01	1.93000e+01	-1.80856e-01
1.56750e+01	1.95000e+01	-6.02279e-01
1.56750e+01	1.97000e+01	-3.10723e+00
1.56750e+01	1.99000e+01	-1.28986e+01

1.62450e+01	1.00000e-01	-2.22222e+02
1.62450e+01	3.00000e-01	1.08840e-24
1.62450e+01	5.00000e-01	1.97725e-23
1.62450e+01	7.00000e-01	3.43752e-23
1.62450e+01	9.00000e-01	2.94774e-23
1.62450e+01	1.10000e+00	3.53502e-23
1.62450e+01	1.30000e+00	2.70512e-23
1.62450e+01	1.50000e+00	1.93417e-23
1.62450e+01	1.70000e+00	2.08949e-23
1.62450e+01	1.90000e+00	2.10650e-23
1.62450e+01	2.10000e+00	1.74214e-23
1.62450e+01	2.30000e+00	2.28674e-23
1.62450e+01	2.50000e+00	7.79204e+00
1.62450e+01	2.70000e+00	7.75134e+00
1.62450e+01	2.90000e+00	7.79064e+00
1.62450e+01	3.10000e+00	7.90297e+00
1.62450e+01	3.30000e+00	8.07700e+00
1.62450e+01	3.50000e+00	8.30043e+00
1.62450e+01	3.70000e+00	8.56013e+00
1.62450e+01	3.90000e+00	8.84043e+00
1.62450e+01	4.10000e+00	9.12199e+00
1.62450e+01	4.30000e+00	9.35901e+00
1.62450e+01	4.50000e+00	9.53788e+00
1.62450e+01	4.70000e+00	9.62882e+00
1.62450e+01	4.90000e+00	9.59964e+00
1.62450e+01	5.10000e+00	9.41624e+00
1.62450e+01	5.30000e+00	9.04365e+00
1.62450e+01	5.50000e+00	8.44823e+00
1.62450e+01	5.70000e+00	7.60261e+00
1.62450e+01	5.90000e+00	6.49651e+00
1.62450e+01	6.10000e+00	5.15697e+00
1.62450e+01	6.30000e+00	3.67625e+00
1.62450e+01	6.50000e+00	2.22367e+00
1.62450e+01	6.70000e+00	9.95672e-01
1.62450e+01	6.90000e+00	1.13396e-01
1.62450e+01	7.10000e+00	-4.34930e-01
1.62450e+01	7.30000e+00	-7.46201e-01
1.62450e+01	7.50000e+00	-9.15928e-01
1.62450e+01	7.70000e+00	-9.96808e-01
1.62450e+01	7.90000e+00	-1.01651e+00
1.62450e+01	8.10000e+00	-9.98847e-01
1.62450e+01	8.30000e+00	-9.65476e-01
1.62450e+01	8.50000e+00	-9.30785e-01
1.62450e+01	8.70000e+00	-9.01750e-01
1.62450e+01	8.90000e+00	-8.79945e-01
1.62450e+01	9.10000e+00	-8.63887e-01
1.62450e+01	9.30000e+00	-8.50886e-01
1.62450e+01	9.50000e+00	-8.38254e-01
1.62450e+01	9.70000e+00	-8.23950e-01
1.62450e+01	9.90000e+00	-8.06813e-01
1.62450e+01	1.01000e+01	-7.86510e-01
1.62450e+01	1.03000e+01	-7.63330e-01
1.62450e+01	1.05000e+01	-7.37924e-01
1.62450e+01	1.07000e+01	-7.11064e-01
1.62450e+01	1.09000e+01	-6.83476e-01
1.62450e+01	1.11000e+01	-6.55748e-01
1.62450e+01	1.13000e+01	-6.28302e-01
1.62450e+01	1.15000e+01	-6.01419e-01
1.62450e+01	1.17000e+01	-5.75269e-01
1.62450e+01	1.19000e+01	-5.49945e-01
1.62450e+01	1.21000e+01	-5.25490e-01
1.62450e+01	1.23000e+01	-5.01919e-01
1.62450e+01	1.25000e+01	-4.79224e-01
1.62450e+01	1.27000e+01	-4.57386e-01
1.62450e+01	1.29000e+01	-4.36378e-01
1.62450e+01	1.31000e+01	-4.16168e-01
1.62450e+01	1.33000e+01	-3.96723e-01
1.62450e+01	1.35000e+01	-3.78007e-01
1.62450e+01	1.37000e+01	-3.59984e-01
1.62450e+01	1.39000e+01	-3.42616e-01
1.62450e+01	1.41000e+01	-3.25870e-01
1.62450e+01	1.43000e+01	-3.09710e-01
1.62450e+01	1.45000e+01	-2.94102e-01
1.62450e+01	1.47000e+01	-2.79012e-01
1.62450e+01	1.49000e+01	-2.64409e-01
1.62450e+01	1.51000e+01	-2.50261e-01
1.62450e+01	1.53000e+01	-2.36537e-01
1.62450e+01	1.55000e+01	-2.23207e-01
1.62450e+01	1.57000e+01	-2.10242e-01
1.62450e+01	1.59000e+01	-1.97613e-01
1.62450e+01	1.61000e+01	-1.85291e-01
1.62450e+01	1.63000e+01	-1.73248e-01
1.62450e+01	1.65000e+01	-1.61452e-01
1.62450e+01	1.67000e+01	-1.49876e-01
1.62450e+01	1.69000e+01	-1.38490e-01
1.62450e+01	1.71000e+01	-1.27269e-01
1.62450e+01	1.73000e+01	-1.16195e-01
1.62450e+01	1.75000e+01	-1.05275e-01
1.62450e+01	1.77000e+01	-9.45672e-02
1.62450e+01	1.79000e+01	-8.42240e-02
1.62450e+01	1.81000e+01	-7.45636e-02
1.62450e+01	1.83000e+01	-6.61743e-02
1.62450e+01	1.85000e+01	-6.01015e-02
1.62450e+01	1.87000e+01	-5.83117e-02
1.62450e+01	1.89000e+01	-6.51750e-02
1.62450e+01	1.91000e+01	-9.31545e-02
1.62450e+01	1.93000e+01	-1.91157e-01
1.62450e+01	1.95000e+01	-6.42929e-01
1.62450e+01	1.97000e+01	-3.27312e+00
1.62450e+01	1.99000e+01	-1.31495e+01

1.68150e+01	1.00000e-01	-2.22222e+02
1.68150e+01	3.00000e-01	7.25597e-24
1.68150e+01	5.00000e-01	-1.63259e-23
1.68150e+01	7.00000e-01	-3.02030e-23
1.68150e+01	9.00000e-01	-2.86611e-23
1.68150e+01	1.10000e+00	-3.38310e-23
1.68150e+01	1.30000e+00	-3.20623e-23
1.68150e+01	1.50000e+00	-2.38087e-23
1.68150e+01	1.70000e+00	-2.47950e-23
1.68150e+01	1.90000e+00	-3.16202e-23
1.68150e+01	2.10000e+00	-2.21647e-23
1.68150e+01	2.30000e+00	-2.54160e-23
1.68150e+01	2.50000e+00	7.77817e+00
1.68150e+01	2.70000e+00	7.68437e+00
1.68150e+01	2.90000e+00	7.67106e+00
1.68150e+01	3.10000e+00	7.73027e+00
1.68150e+01	3.30000e+00	7.85081e+00
1.68150e+01	3.50000e+00	8.02128e+00
1.68150e+01	3.70000e+00	8.23007e+00
1.68150e+01	3.90000e+00	8.46460e+00
1.68150e+01	4.10000e+00	8.70943e+00
1.68150e+01	4.30000e+00	8.93032e+00
1.68150e+01	4.50000e+00	9.10880e+00
1.68150e+01	4.70000e+00	9.22225e+00
1.68150e+01	4.90000e+00	9.24314e+00
1.68150e+01	5.10000e+00	9.14160e+00
1.68150e+01	5.30000e+00	8.88587e+00
1.68150e+01	5.50000e+00	8.44322e+00
1.68150e+01	5.70000e+00	7.78233e+00
1.68150e+01	5.90000e+00	6.87916e+00
1.68150e+01	6.10000e+00	5.72984e+00
1.68150e+01	6.30000e+00	4.37478e+00
1.68150e+01	6.50000e+00	2.92819e+00
1.68150e+01	6.70000e+00	1.57750e+00
1.68150e+01	6.90000e+00	5.07465e-01
1.68150e+01	7.10000e+00	-2.09597e-01
1.68150e+01	7.30000e+00	-6.31604e-01
1.68150e+01	7.50000e+00	-8.61661e-01
1.68150e+01	7.70000e+00	-9.74073e-01
1.68150e+01	7.90000e+00	-1.01084e+00
1.68150e+01	8.10000e+00	-1.00191e+00
1.68150e+01	8.30000e+00	-9.71633e-01
1.68150e+01	8.50000e+00	-9.36607e-01
1.68150e+01	8.70000e+00	-9.05639e-01
1.68150e+01	8.90000e+00	-8.81626e-01
1.68150e+01	9.10000e+00	-8.63892e-01
1.68150e+01	9.30000e+00	-8.50118e-01
1.68150e+01	9.50000e+00	-8.37642e-01
1.68150e+01	9.70000e+00	-8.24225e-01
1.68150e+01	9.90000e+00	-8.08398e-01
1.68150e+01	1.01000e+01	-7.89518e-01
1.68150e+01	1.03000e+01	-7.67629e-01
1.68150e+01	1.05000e+01	-7.43233e-01
1.68150e+01	1.07000e+01	-7.17051e-01
1.68150e+01	1.09000e+01	-6.89828e-01
1.68150e+01	1.11000e+01	-6.62208e-01
1.68150e+01	1.13000e+01	-6.34685e-01
1.68150e+01	1.15000e+01	-6.07605e-01
1.68150e+01	1.17000e+01	-5.81185e-01
1.68150e+01	1.19000e+01	-5.55555e-01
1.68150e+01	1.21000e+01	-5.30781e-01
1.68150e+01	1.23000e+01	-5.06890e-01
1.68150e+01	1.25000e+01	-4.83882e-01
1.68150e+01	1.27000e+01	-4.61744e-01
1.68150e+01	1.29000e+01	-4.40451e-01
1.68150e+01	1.31000e+01	-4.19972e-01
1.68150e+01	1.33000e+01	-4.00273e-01
1.68150e+01	1.35000e+01	-3.81318e-01
1.68150e+01	1.37000e+01	-3.63070e-01
1.68150e+01	1.39000e+01	-3.45494e-01
1.68150e+01	1.41000e+01	-3.28551e-01
1.68150e+01	1.43000e+01	-3.12207e-01
1.68150e+01	1.45000e+01	-2.96427e-01
1.68150e+01	1.47000e+01	-2.81177e-01
1.68150e+01	1.49000e+01	-2.66423e-01
1.68150e+01	1.51000e+01	-2.52133e-01
1.68150e+01	1.53000e+01	-2.38277e-01
1.68150e+01	1.55000e+01	-2.24823e-01
1.68150e+01	1.57000e+01	-2.11741e-01
1.68150e+01	1.59000e+01	-1.99003e-01
1.68150e+01	1.61000e+01	-1.86578e-01
1.68150e+01	1.63000e+01	-1.74437e-01
1.68150e+01	1.65000e+01	-1.62549e-01
1.68150e+01	1.67000e+01	-1.50887e-01
1.68150e+01	1.69000e+01	-1.39419e-01
1.68150e+01	1.71000e+01	-1.28120e-01
1.68150e+01	1.73000e+01	-1.16975e-01
1.68150e+01	1.75000e+01	-1.05993e-01
1.68150e+01	1.77000e+01	-9.52355e-02
1.68150e+01	1.79000e+01	-8.48635e-02
1.68150e+01	1.81000e+01	-7.52080e-02
1.68150e+01	1.83000e+01	-6.68792e-02
1.68150e+01	1.85000e+01	-6.09647e-02
1.68150e+01	1.87000e+01	-5.95254e-02
1.68150e+01	1.89000e+01	-6.71784e-02
1.68150e+01	1.91000e+01	-9.71750e-02
1.68150e+01	1.93000e+01	-2.01893e-01
1.68150e+01	1.95000e+01	-6.85589e-01
1.68150e+01	1.97000e+01	-3.44044e+00
1.68150e+01	1.99000e+01	-1.33860e+01

1.73850e+01	1.00000e-01	-2.22222e+02
1.73850e+01	3.00000e-01	-3.62799e-25
1.73850e+01	5.00000e-01	1.59631e-23
